id,text
1508_UK_UK_Approved_Document_J,Alternative approach
1509_UK_UK_Approved_Document_J,The requirements may also be met by adopting the relevant recommendations in the publication listed below to achieve an equivalent level of performance to that obtained by following the guidance in this Approved Document: BS 5410-
1510_UK_UK_Approved_Document_J,1:1997 Code of practice for oil firing.
1511_UK_UK_Approved_Document_J,Installations up to 45kW output capacity for space heating and hot water supply purposes.
1512_UK_UK_Approved_Document_J,linings suitable for use if the flue gas temperature is unlikely to exceed 250°C such as:
1513_UK_UK_Approved_Document_J,any of the linings described in (a) above;
1514_UK_UK_Approved_Document_J,other systems which have been certified as suitable for this purpose;
1515_UK_UK_Approved_Document_J,(if the appliance is new and of known type) flue lining systems that have a performance at least equal to that corresponding to the designation given in Table 8 for the intended appliance type.
1516_UK_UK_Approved_Document_J,Flexible metal flue liners should be installed in one complete length without joints within the chimney.
1517_UK_UK_Approved_Document_J,"Other than for sealing at the top and the bottom, the space between the chimney and the liner should be left empty unless this is contrary to the manufacturer’s instructions."
1518_UK_UK_Approved_Document_J,Double-skin flexible flue liners should be installed in accordance with the manufacturer’s installation instructions.
1519_UK_UK_Approved_Document_J,Liners should be installed in accordance with BS EN 15827-1:2007.
1520_UK_UK_Approved_Document_J,Flues for appliances burning Class D oil
1521_UK_UK_Approved_Document_J,"Flues which may be expected to serve appliances burning Class D oil should be made of materials which are resistant to acids of sulphur, i.e. minimum flue designation ‘D2’ for non-condensing appliances or ‘W2’ for condensing appliances, according to the designation system in BS EN 1443:2003 and related flue standards."
1522_UK_UK_Approved_Document_J,Hearths for oil-fired appliances
1523_UK_UK_Approved_Document_J,"Hearths are needed to prevent the building catching fire and, whilst it is not a health and safety provision, it is customary to top them with a tray for collecting spilled fuel."
1524_UK_UK_Approved_Document_J,"If the operation of an appliance is unlikely to cause the temperature of the floor below it to exceed 100°C, as shown using an appropriate test procedure such as those in OFTEC Standards A 100 and A 101, special measures may be unnecessary beyond the provision of a rigid, imperforate, and non-absorbent sheet of non-"
1525_UK_UK_Approved_Document_J,combustible material such as a steel tray.
1526_UK_UK_Approved_Document_J,This may be provided as an integral part of the appliance.
1527_UK_UK_Approved_Document_J,"If the appliance could cause the temperature 4.26 of the floor below it to exceed 100°C, a more substantial hearth is required."
1528_UK_UK_Approved_Document_J,A way of meeting the requirement would be to provide a hearth of solid non-combustible material at least 125mm thick (which may include the thickness of any non-combustible floor) with plan dimensions not less than those shown in Diagram 24 in Section 2.
1529_UK_UK_Approved_Document_J,"It should have no combustible material below it unless there is an air-space of at least 50mm between the material and the underside of the hearth, or there is a distance of at least 250mm 61"
1530_UK_UK_Approved_Document_J,JApproved Document J Combustion appliances and fuel storage systemsONLINE VERSIONONLINE VERSION ADDITIONAL PROVISIONS FOR OIL BURNING APPLIANCES WITH A RATED OUTPUT UP TO 45kW
1531_UK_UK_Approved_Document_J,Diagram 42 Location of an oil-fired appliance in relation to its hearth.
1532_UK_UK_Approved_Document_J,Minimum dimensions of the heat-resistant material in the hearth and the clear zone of non-combustible surface
1533_UK_UK_Approved_Document_J,between 1m and 3m horizontally from the appliance.
1534_UK_UK_Approved_Document_J,Note: Further guidance and recommendations on the installation of carbon monoxide alarms is available in BS EN 50292:2013 and from manufacturers’ instructions.
1535_UK_UK_Approved_Document_J,Provision of a carbon monoxide alarm should not be regarded as a substitute for the correct installation and regular servicing of combustion appliances.
1536_UK_UK_Approved_Document_J,Carbon monoxide alarms
1537_UK_UK_Approved_Document_J,"Where a new or replacement fixed oil burning appliance is installed in a dwelling, a carbon monoxide alarm should be provided in the room where the appliance is located."
1538_UK_UK_Approved_Document_J,Carbon monoxide alarms should comply with BS EN 50291-1:2018 and be powered by a battery designed to operate for the working life of the alarm.
1539_UK_UK_Approved_Document_J,The alarm should incorporate a warning device to alert users when the working life of the alarm is due to pass.
1540_UK_UK_Approved_Document_J,"Mains-powered BS EN 50291-1:2018 Type A carbon monoxide alarms with fixed wiring (not plug-in types) may be used as an alternative, provided they are fitted with a sensor failure warning device."
1541_UK_UK_Approved_Document_J,Note: Type A carbon monoxide alarms are fitted with an output function for triggering ancillary devices such as remote alarms or specialist alarms for older people and disabled people.
1542_UK_UK_Approved_Document_J,The carbon monoxide alarm should be located in the same room as the appliance:
1543_UK_UK_Approved_Document_J,"on the ceiling at least 300mm from any wall or, if it is located on a wall, as high up as possible (above any doors and windows) but not within 150mm of the ceiling; and"
1544_UK_UK_Approved_Document_J,62
1545_UK_UK_Approved_Document_J,J Combustion appliances and fuel storage systems Approved Document JONLINE VERSIONONLINE VERSION Section 5: Provisions for liquid fuel storage and supply
1546_UK_UK_Approved_Document_J,J
1547_UK_UK_Approved_Document_J,Performance
1548_UK_UK_Approved_Document_J,In the Secretary of State’s view requirements J6 and J7 will be met if:
1549_UK_UK_Approved_Document_J,oil and LPG fuel storage installations including the pipework connecting them to the combustion appliances in the buildings they serve are located and constructed so that they are reasonably protected from fires which may occur in buildings or beyond boundaries;
1550_UK_UK_Approved_Document_J,"oil storage tanks, their ancillary equipment and the pipework connecting them to combustion appliances in buildings used wholly or mainly for private dwellings:"
1551_UK_UK_Approved_Document_J,are reasonably resistant to physical damage and corrosion and are designed and installed so as to minimise the risk of oil escaping during the filling or maintenance of the tank; and
1552_UK_UK_Approved_Document_J,incorporate secondary containment when there is a significant risk of pollution; and
1553_UK_UK_Approved_Document_J,are labelled with information on how to respond to a leak.
1554_UK_UK_Approved_Document_J,Heating oil storage installations
1555_UK_UK_Approved_Document_J,"Guidance is given in this Approved Document on ways of meeting requirements J6 and J7 when proposing to construct oil storage systems with above-ground or semi-buried tanks of 3500 litres capacity or less, used exclusively for heating oil."
1556_UK_UK_Approved_Document_J,"Heating oils comprise Class C2 oil (kerosene) or Class D oil (gas oil) as specified in BS 2869:1998, liquid biofuel conforming to EN 14213:2003 and blends of mineral oil and liquid biofuel."
1557_UK_UK_Approved_Document_J,"A way of meeting requirements J6 and J7 for such installations would be to follow the relevant recommendations in BS 5410-1:1997, whilst also adopting the guidance in paragraphs 5.4 to 5.12."
1558_UK_UK_Approved_Document_J,"Requirement J7 does not apply to oil storage systems where the capacity of the tank exceeds 3500 litres, or where the tank is fully buried or where the building served is not wholly or mainly used as one or more private dwellings."
1559_UK_UK_Approved_Document_J,"However, requirement J6 applies to oil storage systems serving buildings of all descriptions, where the capacity of the tank exceeds 90 litres, with no upper capacity limit on application, and including cases where the tank is buried."
1560_UK_UK_Approved_Document_J,"For tanks with capacities in excess of 3500 litres, advice on ways of complying with requirements J6 and any other fire precautions legislation may be sought from the Fire Authority."
1561_UK_UK_Approved_Document_J,In England tanks serving buildings which are not wholly or mainly used as private dwellings are likely to be subject to the Control of Pollution (Oil Storage) (England) Regulations 2001 (see paragraph 5.7).
1562_UK_UK_Approved_Document_J,Protective measures against fire
1563_UK_UK_Approved_Document_J,"A way of achieving compliance with requirement J6 would be to adopt the guidance given in Table 10, which also offers advice on reducing the risk of fuel storage system fires igniting buildings and to make provision against the installation becoming overgrown."
1564_UK_UK_Approved_Document_J,"This can be achieved with a hard surface beneath the tank such as concrete, or paving slabs at least 42mm thick, extending out at least 300mm beyond the perimeter of the tank (or its external skin if it is of the integrally bunded type)."
1565_UK_UK_Approved_Document_J,Table 10 Fire protection for oil storage tanks
1566_UK_UK_Approved_Document_J,Location of tank
1567_UK_UK_Approved_Document_J,Protection usually satisfactory
1568_UK_UK_Approved_Document_J,Locate tanks in a place of special fire hazard which should be directly ventilated to outside.
1569_UK_UK_Approved_Document_J,"Without prejudice to the need for compliance with all the requirements in Schedule 1, the need to comply with Part B should particularly be taken into account."
1570_UK_UK_Approved_Document_J,Make building walls imperforate (1) within 1800mm of tanks with at least 30 minutes fire resistance (2) to internal fire and construct eaves within 1800mm of tanks and extending 300mm beyond each side of tanks with at least 30 minutes fire resistance to external fire and with non-combustible cladding; or b) Provide a fire wall (3) between the tank and any part of the building within 1800mm of the tank and construct eaves as in (a) above.
1571_UK_UK_Approved_Document_J,The fire wall should extend at least 300mm higher and wider than the affected parts of the tank.
1572_UK_UK_Approved_Document_J,Provide a fire wall between the tank and the boundary or a boundary wall having at least 30 minutes fire resistance to fire on either side.
1573_UK_UK_Approved_Document_J,The fire wall or the boundary wall should extend at least 300mm higher and wider than the top and sides of the tank.
1574_UK_UK_Approved_Document_J,No further provisions necessary.
1575_UK_UK_Approved_Document_J,Within a building
1576_UK_UK_Approved_Document_J,Less than 1800mm from any part of a building
1577_UK_UK_Approved_Document_J,Less than 760mm from a boundary
1578_UK_UK_Approved_Document_J,At least 1800mm from the building and at least 760mm from a boundary
1579_UK_UK_Approved_Document_J,Notes:
1580_UK_UK_Approved_Document_J,Excluding small openings such as air bricks etc.
