id,text
1495_UK_UK_Approved_Document_J,other systems which have been certified as suitable for this purpose.
1498_UK_UK_Approved_Document_J,between the material and the top of the hearth (see Diagram 25 in Section 2).
1499_UK_UK_Approved_Document_J,"To provide a region around the appliance which is free of any combustible material, the appliance should not be placed closer to the edges of the hearth nor closer to any combustible material which is laid over the hearth than the distances shown in Diagram 42."
1500_UK_UK_Approved_Document_J,The perimeter of this safe region should be marked to provide a warning to the building occupants and to discourage combustible floor finishes such as carpet from being laid too close to the appliance.
1501_UK_UK_Approved_Document_J,A way of achieving this would be to provide a change in level.
1503_UK_UK_Approved_Document_J,Combustible materials adjacent to oil-fired appliances may need protection from the effects of heat.
1504_UK_UK_Approved_Document_J,"Special measures may be unnecessary if the materials will not be subjected to temperatures in excess of 100°C, but otherwise a way of meeting the requirement would be to protect combustible fabric with:"
1505_UK_UK_Approved_Document_J,"a shield of non-combustible material, such as insulating board with fire-resistant surface; or"
1506_UK_UK_Approved_Document_J,an air-space of at least 75mm (see Diagram 39 in Section 3).
1507_UK_UK_Approved_Document_J,Appliances having surface temperatures during normal operation of no more than 100°C would not normally require shielding.
1510_UK_UK_Approved_Document_J,1:1997 Code of practice for oil firing.
1511_UK_UK_Approved_Document_J,Installations up to 45kW output capacity for space heating and hot water supply purposes.
1512_UK_UK_Approved_Document_J,linings suitable for use if the flue gas temperature is unlikely to exceed 250°C such as:
1513_UK_UK_Approved_Document_J,any of the linings described in (a) above;
1514_UK_UK_Approved_Document_J,other systems which have been certified as suitable for this purpose;
1515_UK_UK_Approved_Document_J,(if the appliance is new and of known type) flue lining systems that have a performance at least equal to that corresponding to the designation given in Table 8 for the intended appliance type.
1516_UK_UK_Approved_Document_J,Flexible metal flue liners should be installed in one complete length without joints within the chimney.
1517_UK_UK_Approved_Document_J,"Other than for sealing at the top and the bottom, the space between the chimney and the liner should be left empty unless this is contrary to the manufacturer’s instructions."
1518_UK_UK_Approved_Document_J,Double-skin flexible flue liners should be installed in accordance with the manufacturer’s installation instructions.
1519_UK_UK_Approved_Document_J,Liners should be installed in accordance with BS EN 15827-1:2007.
1521_UK_UK_Approved_Document_J,"Flues which may be expected to serve appliances burning Class D oil should be made of materials which are resistant to acids of sulphur, i.e. minimum flue designation ‘D2’ for non-condensing appliances or ‘W2’ for condensing appliances, according to the designation system in BS EN 1443:2003 and related flue standards."
1523_UK_UK_Approved_Document_J,"Hearths are needed to prevent the building catching fire and, whilst it is not a health and safety provision, it is customary to top them with a tray for collecting spilled fuel."
1525_UK_UK_Approved_Document_J,combustible material such as a steel tray.
1526_UK_UK_Approved_Document_J,This may be provided as an integral part of the appliance.
1527_UK_UK_Approved_Document_J,"If the appliance could cause the temperature 4.26 of the floor below it to exceed 100°C, a more substantial hearth is required."
1528_UK_UK_Approved_Document_J,A way of meeting the requirement would be to provide a hearth of solid non-combustible material at least 125mm thick (which may include the thickness of any non-combustible floor) with plan dimensions not less than those shown in Diagram 24 in Section 2.
1531_UK_UK_Approved_Document_J,Diagram 42 Location of an oil-fired appliance in relation to its hearth.
1533_UK_UK_Approved_Document_J,between 1m and 3m horizontally from the appliance.
1534_UK_UK_Approved_Document_J,Note: Further guidance and recommendations on the installation of carbon monoxide alarms is available in BS EN 50292:2013 and from manufacturers’ instructions.
1535_UK_UK_Approved_Document_J,Provision of a carbon monoxide alarm should not be regarded as a substitute for the correct installation and regular servicing of combustion appliances.
1537_UK_UK_Approved_Document_J,"Where a new or replacement fixed oil burning appliance is installed in a dwelling, a carbon monoxide alarm should be provided in the room where the appliance is located."
1538_UK_UK_Approved_Document_J,Carbon monoxide alarms should comply with BS EN 50291-1:2018 and be powered by a battery designed to operate for the working life of the alarm.
1539_UK_UK_Approved_Document_J,The alarm should incorporate a warning device to alert users when the working life of the alarm is due to pass.
1540_UK_UK_Approved_Document_J,"Mains-powered BS EN 50291-1:2018 Type A carbon monoxide alarms with fixed wiring (not plug-in types) may be used as an alternative, provided they are fitted with a sensor failure warning device."
1541_UK_UK_Approved_Document_J,Note: Type A carbon monoxide alarms are fitted with an output function for triggering ancillary devices such as remote alarms or specialist alarms for older people and disabled people.
1542_UK_UK_Approved_Document_J,The carbon monoxide alarm should be located in the same room as the appliance:
1543_UK_UK_Approved_Document_J,"on the ceiling at least 300mm from any wall or, if it is located on a wall, as high up as possible (above any doors and windows) but not within 150mm of the ceiling; and"
1548_UK_UK_Approved_Document_J,In the Secretary of State’s view requirements J6 and J7 will be met if:
1549_UK_UK_Approved_Document_J,oil and LPG fuel storage installations including the pipework connecting them to the combustion appliances in the buildings they serve are located and constructed so that they are reasonably protected from fires which may occur in buildings or beyond boundaries;
1550_UK_UK_Approved_Document_J,"oil storage tanks, their ancillary equipment and the pipework connecting them to combustion appliances in buildings used wholly or mainly for private dwellings:"
1551_UK_UK_Approved_Document_J,are reasonably resistant to physical damage and corrosion and are designed and installed so as to minimise the risk of oil escaping during the filling or maintenance of the tank; and
1552_UK_UK_Approved_Document_J,incorporate secondary containment when there is a significant risk of pollution; and
1553_UK_UK_Approved_Document_J,are labelled with information on how to respond to a leak.
1555_UK_UK_Approved_Document_J,"Guidance is given in this Approved Document on ways of meeting requirements J6 and J7 when proposing to construct oil storage systems with above-ground or semi-buried tanks of 3500 litres capacity or less, used exclusively for heating oil."
1556_UK_UK_Approved_Document_J,"Heating oils comprise Class C2 oil (kerosene) or Class D oil (gas oil) as specified in BS 2869:1998, liquid biofuel conforming to EN 14213:2003 and blends of mineral oil and liquid biofuel."
1557_UK_UK_Approved_Document_J,"A way of meeting requirements J6 and J7 for such installations would be to follow the relevant recommendations in BS 5410-1:1997, whilst also adopting the guidance in paragraphs 5.4 to 5.12."
1558_UK_UK_Approved_Document_J,"Requirement J7 does not apply to oil storage systems where the capacity of the tank exceeds 3500 litres, or where the tank is fully buried or where the building served is not wholly or mainly used as one or more private dwellings."
1559_UK_UK_Approved_Document_J,"However, requirement J6 applies to oil storage systems serving buildings of all descriptions, where the capacity of the tank exceeds 90 litres, with no upper capacity limit on application, and including cases where the tank is buried."
