id,text
3661_UK_UK_Approved_Document_B_vol_2,B5ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Provision of firefighting shafts
3679_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 119"
3680_UK_UK_Approved_Document_B_vol_2,B5ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION See para 17.2
3682_UK_UK_Approved_Document_B_vol_2,showing which storeys need to be served
3683_UK_UK_Approved_Document_B_vol_2,Any building
3684_UK_UK_Approved_Document_B_vol_2,Any building
3685_UK_UK_Approved_Document_B_vol_2,The upper storeys
3686_UK_UK_Approved_Document_B_vol_2,in any building
3687_UK_UK_Approved_Document_B_vol_2,with a storey more
3688_UK_UK_Approved_Document_B_vol_2,than 18m above
3689_UK_UK_Approved_Document_B_vol_2,ﬁre service vehicle
3690_UK_UK_Approved_Document_B_vol_2,access level
3691_UK_UK_Approved_Document_B_vol_2,The basement
3692_UK_UK_Approved_Document_B_vol_2,storeys in any
3693_UK_UK_Approved_Document_B_vol_2,building with a
3694_UK_UK_Approved_Document_B_vol_2,basement more
3695_UK_UK_Approved_Document_B_vol_2,than 10m below
3696_UK_UK_Approved_Document_B_vol_2,ﬁre service vehicle
3697_UK_UK_Approved_Document_B_vol_2,access level
3698_UK_UK_Approved_Document_B_vol_2,‘Shop and
3699_UK_UK_Approved_Document_B_vol_2,"commercial’,"
3700_UK_UK_Approved_Document_B_vol_2,‘assembly and
3701_UK_UK_Approved_Document_B_vol_2,recreation’ and
3702_UK_UK_Approved_Document_B_vol_2,‘industrial’
3703_UK_UK_Approved_Document_B_vol_2,buildings (purpose
3704_UK_UK_Approved_Document_B_vol_2,"groups 4, 5 and 6)"
3705_UK_UK_Approved_Document_B_vol_2,Any building
3706_UK_UK_Approved_Document_B_vol_2,The basement
3707_UK_UK_Approved_Document_B_vol_2,storeys in any
3708_UK_UK_Approved_Document_B_vol_2,building with two
3709_UK_UK_Approved_Document_B_vol_2,or more
3710_UK_UK_Approved_Document_B_vol_2,basements each
3711_UK_UK_Approved_Document_B_vol_2,exceeding 900m²
3712_UK_UK_Approved_Document_B_vol_2,The upper storeys in
3713_UK_UK_Approved_Document_B_vol_2,"purpose groups 4, 5 and 6"
3714_UK_UK_Approved_Document_B_vol_2,buildings with a storey of
3715_UK_UK_Approved_Document_B_vol_2,or more which is
3716_UK_UK_Approved_Document_B_vol_2,more than 7.5m above ﬁre
3717_UK_UK_Approved_Document_B_vol_2,service vehicle access level m
3718_UK_UK_Approved_Document_B_vol_2,5
3719_UK_UK_Approved_Document_B_vol_2,7
3720_UK_UK_Approved_Document_B_vol_2,>
3721_UK_UK_Approved_Document_B_vol_2,m
3722_UK_UK_Approved_Document_B_vol_2,8
3723_UK_UK_Approved_Document_B_vol_2,1
3724_UK_UK_Approved_Document_B_vol_2,>
3725_UK_UK_Approved_Document_B_vol_2,Fire
3726_UK_UK_Approved_Document_B_vol_2,service
3727_UK_UK_Approved_Document_B_vol_2,vehicle
3728_UK_UK_Approved_Document_B_vol_2,access
3729_UK_UK_Approved_Document_B_vol_2,level
3730_UK_UK_Approved_Document_B_vol_2,m
3731_UK_UK_Approved_Document_B_vol_2,0
3732_UK_UK_Approved_Document_B_vol_2,1
3733_UK_UK_Approved_Document_B_vol_2,>
3734_UK_UK_Approved_Document_B_vol_2,Two or more
3735_UK_UK_Approved_Document_B_vol_2,basement storeys
3736_UK_UK_Approved_Document_B_vol_2,each exceeding
3737_UK_UK_Approved_Document_B_vol_2,900m²
3738_UK_UK_Approved_Document_B_vol_2,Extent of
3739_UK_UK_Approved_Document_B_vol_2,ﬁreﬁghting
3740_UK_UK_Approved_Document_B_vol_2,stair
3741_UK_UK_Approved_Document_B_vol_2,Extent of
3742_UK_UK_Approved_Document_B_vol_2,ﬁreﬁghting
3743_UK_UK_Approved_Document_B_vol_2,lift
3744_UK_UK_Approved_Document_B_vol_2,NOTES:
3747_UK_UK_Approved_Document_B_vol_2,Diagram 17.2 Provision of firefighting shafts
3748_UK_UK_Approved_Document_B_vol_2,Location of firefighting shafts
3751_UK_UK_Approved_Document_B_vol_2,NOTE:
3756_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
3757_UK_UK_Approved_Document_B_vol_2,B5ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION See para 17.8
3758_UK_UK_Approved_Document_B_vol_2,With sprinklers
3759_UK_UK_Approved_Document_B_vol_2,F
3760_UK_UK_Approved_Document_B_vol_2,60
3761_UK_UK_Approved_Document_B_vol_2,m
3762_UK_UK_Approved_Document_B_vol_2,F
3763_UK_UK_Approved_Document_B_vol_2,F
3764_UK_UK_Approved_Document_B_vol_2,Without sprinklers
3765_UK_UK_Approved_Document_B_vol_2,m
3766_UK_UK_Approved_Document_B_vol_2,5
3767_UK_UK_Approved_Document_B_vol_2,4
3768_UK_UK_Approved_Document_B_vol_2,F
3769_UK_UK_Approved_Document_B_vol_2,60
3770_UK_UK_Approved_Document_B_vol_2,m
3771_UK_UK_Approved_Document_B_vol_2,F
3772_UK_UK_Approved_Document_B_vol_2,H
3773_UK_UK_Approved_Document_B_vol_2,45
3774_UK_UK_Approved_Document_B_vol_2,m
3775_UK_UK_Approved_Document_B_vol_2,NOTES:
3776_UK_UK_Approved_Document_B_vol_2,F
3777_UK_UK_Approved_Document_B_vol_2,H
3778_UK_UK_Approved_Document_B_vol_2,F
3779_UK_UK_Approved_Document_B_vol_2,Floor plan within 60m hose laying distance of ﬁre main outlet
3780_UK_UK_Approved_Document_B_vol_2,Floor plan within 45m hose laying distance of ﬁre main outlet
3781_UK_UK_Approved_Document_B_vol_2,Hose reach
3782_UK_UK_Approved_Document_B_vol_2,Fireﬁghting shaft
3783_UK_UK_Approved_Document_B_vol_2,Fire main outlet in a protected shaft
3784_UK_UK_Approved_Document_B_vol_2,Additional hose coverage required
3785_UK_UK_Approved_Document_B_vol_2,H
3786_UK_UK_Approved_Document_B_vol_2,H
3787_UK_UK_Approved_Document_B_vol_2,F
3791_UK_UK_Approved_Document_B_vol_2,Diagram 17.3 Location of firefighting shafts: hose laying distances
3792_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 121"
3793_UK_UK_Approved_Document_B_vol_2,B5ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Design and construction of firefighting shafts
3799_UK_UK_Approved_Document_B_vol_2,Lift car.
3800_UK_UK_Approved_Document_B_vol_2,Lift well.
3806_UK_UK_Approved_Document_B_vol_2,Rolling shutters in compartment walls
3808_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
3809_UK_UK_Approved_Document_B_vol_2,B5ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION B5
3810_UK_UK_Approved_Document_B_vol_2,Section 18: Venting of heat and smoke from basements
3811_UK_UK_Approved_Document_B_vol_2,Provision of smoke outlets
3824_UK_UK_Approved_Document_B_vol_2,Natural smoke outlets
3833_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 123"
3835_UK_UK_Approved_Document_B_vol_2,Mechanical smoke extract
3846_UK_UK_Approved_Document_B_vol_2,See paras 18.1 and 18.13
3848_UK_UK_Approved_Document_B_vol_2,see Section 8
3849_UK_UK_Approved_Document_B_vol_2,Fire resisting construction achieving
3850_UK_UK_Approved_Document_B_vol_2,the same rating as the ﬂoor of the
3851_UK_UK_Approved_Document_B_vol_2,ground storey
3852_UK_UK_Approved_Document_B_vol_2,External
3853_UK_UK_Approved_Document_B_vol_2,wall
3854_UK_UK_Approved_Document_B_vol_2,External
3855_UK_UK_Approved_Document_B_vol_2,wall
3856_UK_UK_Approved_Document_B_vol_2,Ground ﬂoor
3857_UK_UK_Approved_Document_B_vol_2,Stallboard outlet
3858_UK_UK_Approved_Document_B_vol_2,with grill
3859_UK_UK_Approved_Document_B_vol_2,or removable
3860_UK_UK_Approved_Document_B_vol_2,cover
3861_UK_UK_Approved_Document_B_vol_2,Ground ﬂoor
3862_UK_UK_Approved_Document_B_vol_2,Basement outlet
3864_UK_UK_Approved_Document_B_vol_2,openable cover
3865_UK_UK_Approved_Document_B_vol_2,Basement
3866_UK_UK_Approved_Document_B_vol_2,Basement
3867_UK_UK_Approved_Document_B_vol_2,Diagram 18.1 Fire resisting construction for smoke outlet shafts
3868_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
3869_UK_UK_Approved_Document_B_vol_2,B5ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION B5
3870_UK_UK_Approved_Document_B_vol_2,Construction of outlet ducts or shafts
3875_UK_UK_Approved_Document_B_vol_2,Basement car parks
3877_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 125"
3878_UK_UK_Approved_Document_B_vol_2,ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION R38
3879_UK_UK_Approved_Document_B_vol_2,Regulation 38: Fire safety information
3881_UK_UK_Approved_Document_B_vol_2,Fire safety information
3882_UK_UK_Approved_Document_B_vol_2,This regulation applies where building work—
3886_UK_UK_Approved_Document_B_vol_2,
3888_UK_UK_Approved_Document_B_vol_2,
3893_UK_UK_Approved_Document_B_vol_2,Intention
3899_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
3900_UK_UK_Approved_Document_B_vol_2,ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION R38
3901_UK_UK_Approved_Document_B_vol_2,Section 19: Fire safety information
3907_UK_UK_Approved_Document_B_vol_2,Essential information
3921_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 127"
3922_UK_UK_Approved_Document_B_vol_2,ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION R38
3923_UK_UK_Approved_Document_B_vol_2,Additional information for complex buildings
3937_UK_UK_Approved_Document_B_vol_2,Muster points.
3940_UK_UK_Approved_Document_B_vol_2,Cavity barriers.
3942_UK_UK_Approved_Document_B_vol_2,Duct dampers.
3943_UK_UK_Approved_Document_B_vol_2,Fire shutters.
3949_UK_UK_Approved_Document_B_vol_2,Alarm sounders.
3950_UK_UK_Approved_Document_B_vol_2,Emergency communications systems
3951_UK_UK_Approved_Document_B_vol_2,CCTV.
3953_UK_UK_Approved_Document_B_vol_2,Emergency lighting.
3954_UK_UK_Approved_Document_B_vol_2,Fire extinguishers.
3956_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
3957_UK_UK_Approved_Document_B_vol_2,ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION R38
3960_UK_UK_Approved_Document_B_vol_2,xiv.
3962_UK_UK_Approved_Document_B_vol_2,xv.
3971_UK_UK_Approved_Document_B_vol_2,• Operational details.
3972_UK_UK_Approved_Document_B_vol_2,• Operators’ manuals.
3973_UK_UK_Approved_Document_B_vol_2,• Software.
3974_UK_UK_Approved_Document_B_vol_2,• System zoning.
3978_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 129"
3979_UK_UK_Approved_Document_B_vol_2,ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION A
3980_UK_UK_Approved_Document_B_vol_2,Appendix A: Key terms
3981_UK_UK_Approved_Document_B_vol_2,A
3982_UK_UK_Approved_Document_B_vol_2,NOTE:
3984_UK_UK_Approved_Document_B_vol_2,NOTE:
3989_UK_UK_Approved_Document_B_vol_2,NOTE:
3993_UK_UK_Approved_Document_B_vol_2,Atrium (plural atria)
3995_UK_UK_Approved_Document_B_vol_2,NOTE:
4003_UK_UK_Approved_Document_B_vol_2,"(However, see Appendix B, paragraph B26c, for situations where the storey is considered to be a basement only because of a sloping site.)"
4013_UK_UK_Approved_Document_B_vol_2,NOTE:
4017_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
4018_UK_UK_Approved_Document_B_vol_2,ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION A
4019_UK_UK_Approved_Document_B_vol_2,A
4022_UK_UK_Approved_Document_B_vol_2,Compartment (fire)
4024_UK_UK_Approved_Document_B_vol_2,NOTE:
4026_UK_UK_Approved_Document_B_vol_2,(See also ‘Separated part’.)
4028_UK_UK_Approved_Document_B_vol_2,NOTE:
4035_UK_UK_Approved_Document_B_vol_2,NOTE:
4040_UK_UK_Approved_Document_B_vol_2,A
4044_UK_UK_Approved_Document_B_vol_2,• A floor.
4048_UK_UK_Approved_Document_B_vol_2,NOTE:
4055_UK_UK_Approved_Document_B_vol_2,NOTE:
4061_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 131"
4062_UK_UK_Approved_Document_B_vol_2,ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION A
4065_UK_UK_Approved_Document_B_vol_2,NOTE:
4071_UK_UK_Approved_Document_B_vol_2,NOTE:
4076_UK_UK_Approved_Document_B_vol_2,(See Section 17.)
4080_UK_UK_Approved_Document_B_vol_2,Fire resisting (Fire resistance)
4083_UK_UK_Approved_Document_B_vol_2,Fire-stop (Fire-stopping)
4090_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
4091_UK_UK_Approved_Document_B_vol_2,ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION A
4093_UK_UK_Approved_Document_B_vol_2,Platform floor (also called an access or raised floor)
4100_UK_UK_Approved_Document_B_vol_2,"Open spatial planning The internal arrangement of a building in which more than one storey or level is contained in one undivided volume, e.g. split-"
4101_UK_UK_Approved_Document_B_vol_2,level floors.
4103_UK_UK_Approved_Document_B_vol_2,Perimeter (of a building)
4105_UK_UK_Approved_Document_B_vol_2,(See Section 15.)
4111_UK_UK_Approved_Document_B_vol_2,• Boiler room.
4121_UK_UK_Approved_Document_B_vol_2,(See Table 0.1.)
4122_UK_UK_Approved_Document_B_vol_2,Relevant boundary The boundary or notional boundary that one side of the building faces and/
4131_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 133"
4132_UK_UK_Approved_Document_B_vol_2,ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION A
4133_UK_UK_Approved_Document_B_vol_2,NOTE:
4137_UK_UK_Approved_Document_B_vol_2,"(See Appendix D, Diagram D5.)"
4142_UK_UK_Approved_Document_B_vol_2,Site (of a building)
4153_UK_UK_Approved_Document_B_vol_2,NOTE:
4158_UK_UK_Approved_Document_B_vol_2,NOTE:
4160_UK_UK_Approved_Document_B_vol_2,Suspended ceiling (fire-protecting)
4164_UK_UK_Approved_Document_B_vol_2,"Travel distance (unless otherwise specified, e.g. as in the case of flats)"
4166_UK_UK_Approved_Document_B_vol_2,Unprotected area (in relation to a side or external wall of a building)
4172_UK_UK_Approved_Document_B_vol_2,NOTE:
4174_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
4175_UK_UK_Approved_Document_B_vol_2,ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION A
4176_UK_UK_Approved_Document_B_vol_2,Diagram A1 Recessed car parking areas
4177_UK_UK_Approved_Document_B_vol_2,A
4178_UK_UK_Approved_Document_B_vol_2,NOTE:
4179_UK_UK_Approved_Document_B_vol_2,The parking area should be
4181_UK_UK_Approved_Document_B_vol_2,Open fronted.
4182_UK_UK_Approved_Document_B_vol_2,Separated from the remainder of
4183_UK_UK_Approved_Document_B_vol_2,the building by a compartment
4184_UK_UK_Approved_Document_B_vol_2,wall(s) and ﬂoor(s) having not less
4185_UK_UK_Approved_Document_B_vol_2,than the period of ﬁre resistance
4187_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 135"
4188_UK_UK_Approved_Document_B_vol_2,ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION B
4189_UK_UK_Approved_Document_B_vol_2,B
4190_UK_UK_Approved_Document_B_vol_2,"Appendix B: Performance of materials, products and structures"
4191_UK_UK_Approved_Document_B_vol_2,Introduction
4198_UK_UK_Approved_Document_B_vol_2,NOTE:
4209_UK_UK_Approved_Document_B_vol_2,NOTE:
4213_UK_UK_Approved_Document_B_vol_2,"For example, organisations listed as ‘notified bodies’ in accordance with the European Construction 136 Approved Document B Volume 2, 2019 edition Building Regulations 2010"
4214_UK_UK_Approved_Document_B_vol_2,ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION B
4215_UK_UK_Approved_Document_B_vol_2,B
4216_UK_UK_Approved_Document_B_vol_2,B
4218_UK_UK_Approved_Document_B_vol_2,NOTE:
4222_UK_UK_Approved_Document_B_vol_2,Reaction to fire
4228_UK_UK_Approved_Document_B_vol_2,NOTE:
4234_UK_UK_Approved_Document_B_vol_2,NOTE:
4236_UK_UK_Approved_Document_B_vol_2,NOTE:
4238_UK_UK_Approved_Document_B_vol_2,National classifications for reaction to fire
4241_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 137"
4242_UK_UK_Approved_Document_B_vol_2,ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION B
4243_UK_UK_Approved_Document_B_vol_2,B
4244_UK_UK_Approved_Document_B_vol_2,BS EN 13501‑1 classification
4245_UK_UK_Approved_Document_B_vol_2,Transposition
4246_UK_UK_Approved_Document_B_vol_2,A1
4247_UK_UK_Approved_Document_B_vol_2,"A2-s1, d0"
4248_UK_UK_Approved_Document_B_vol_2,"A2-s3, d2"
4249_UK_UK_Approved_Document_B_vol_2,"B-s3, d2"
4250_UK_UK_Approved_Document_B_vol_2,"C-s3, d2"
4251_UK_UK_Approved_Document_B_vol_2,"D-s3, d2"
4253_UK_UK_Approved_Document_B_vol_2,flame
4254_UK_UK_Approved_Document_B_vol_2,cause a rise in temperature on either the thermocouple at the centre of the specimen or in the furnaces
4255_UK_UK_Approved_Document_B_vol_2,None
4258_UK_UK_Approved_Document_B_vol_2,does not flame
4259_UK_UK_Approved_Document_B_vol_2,causes a rise in temperature on the furnace thermocouple not exceeding 20°C
4261_UK_UK_Approved_Document_B_vol_2,does not flame for more than 10 seconds
4262_UK_UK_Approved_Document_B_vol_2,causes a rise in temperature on the thermocouple at the centre of the specimen or in the furnace that is a maximum of 35°C and on the furnace thermocouple that is a maximum of 25°C
4266_UK_UK_Approved_Document_B_vol_2,"Index of performance (I) relates to the overall test performance, whereas sub-index (i1) is derived from the first three minutes of the test"
4267_UK_UK_Approved_Document_B_vol_2,Class 1 in accordance with BS 476-7
4268_UK_UK_Approved_Document_B_vol_2,Class 3 in accordance with BS 476-7
4269_UK_UK_Approved_Document_B_vol_2,NOTE:
4271_UK_UK_Approved_Document_B_vol_2,NOTE:
4273_UK_UK_Approved_Document_B_vol_2,If a performance for production of smoke and/or flaming droplets/
4276_UK_UK_Approved_Document_B_vol_2,Thermoplastic materials
4281_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
4282_UK_UK_Approved_Document_B_vol_2,Table B1 Reaction to fire classifications: transposition to national classONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION B
4283_UK_UK_Approved_Document_B_vol_2,B
4284_UK_UK_Approved_Document_B_vol_2,B
4286_UK_UK_Approved_Document_B_vol_2,TP(a) rigid
4287_UK_UK_Approved_Document_B_vol_2,rigid solid uPVC sheet
4288_UK_UK_Approved_Document_B_vol_2,solid (as distinct from double- or multi-skinned) polycarbonate sheet a minimum of 3mm thick
4289_UK_UK_Approved_Document_B_vol_2,multi-skinned rigid sheet made from uPVC or polycarbonate that has a class 1 rating when tested to BS 476-7
4291_UK_UK_Approved_Document_B_vol_2,TP(a) flexible
4293_UK_UK_Approved_Document_B_vol_2,TP(b)
4294_UK_UK_Approved_Document_B_vol_2,"rigid solid polycarbonate sheet products a maximum of 3mm thick, or multi-skinned polycarbonate sheet products that do not qualify as TP(a) by test"
4296_UK_UK_Approved_Document_B_vol_2,NOTE:
4301_UK_UK_Approved_Document_B_vol_2,Roofs
4306_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 139"
4307_UK_UK_Approved_Document_B_vol_2,ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION B
4308_UK_UK_Approved_Document_B_vol_2,B
4309_UK_UK_Approved_Document_B_vol_2,This document uses the European classification system for roof covering set out in BS EN 13501-
4312_UK_UK_Approved_Document_B_vol_2,BS EN 13501-5 classification
4313_UK_UK_Approved_Document_B_vol_2,Transposition to BS 476-3 classification
4314_UK_UK_Approved_Document_B_vol_2,BROOF (t4)
4315_UK_UK_Approved_Document_B_vol_2,CROOF(t4)
4316_UK_UK_Approved_Document_B_vol_2,DROOF(t4)
4317_UK_UK_Approved_Document_B_vol_2,EROOF(t4)
4318_UK_UK_Approved_Document_B_vol_2,FROOF(t4)
4319_UK_UK_Approved_Document_B_vol_2,"AA, AB or AC"
