id,text
2918_UK_UK_Approved_Document_B_vol_2,Solar shading devices installed up to 4.5m above ground level are not required to meet the requirements of regulation 7(2).
2919_UK_UK_Approved_Document_B_vol_2,Additional considerations
2920_UK_UK_Approved_Document_B_vol_2,The provisions of regulation 7 apply in addition to requirement B4.
2921_UK_UK_Approved_Document_B_vol_2,"Therefore, for buildings described in regulation 7(4), the potential impact of any products incorporated into or onto the external walls and specified attachments should be carefully considered with regard to their number, size, orientation and position."
2922_UK_UK_Approved_Document_B_vol_2,Particular attention is drawn to the following points.
2923_UK_UK_Approved_Document_B_vol_2,"Membranes used as part of the external wall construction above ground level should achieve a minimum of class B-s3, d0."
2924_UK_UK_Approved_Document_B_vol_2,"Roofing membranes do not need to achieve a minimum of class A2-s1, d0 when used as part of a roof connecting to an external wall."
2925_UK_UK_Approved_Document_B_vol_2,Internal linings should comply with the guidance provided in Section 4. c. Any part of a roof should achieve the minimum performance as detailed in Section 12.
2926_UK_UK_Approved_Document_B_vol_2,"As per regulation 7(3), window frames and glass (including laminated glass) are exempted from regulation 7(2)."
2927_UK_UK_Approved_Document_B_vol_2,Window spandrel panels and infill panels must comply with regulation 7(2).
2928_UK_UK_Approved_Document_B_vol_2,Thermal breaks are small elements used as part of the external wall construction to restrict thermal bridging.
2929_UK_UK_Approved_Document_B_vol_2,There is no minimum performance for these materials.
2930_UK_UK_Approved_Document_B_vol_2,"However, they should not span two compartments and should be limited in size to the minimum required to restrict the thermal bridging (the principal insulation layer is not to be regarded as a thermal break)."
2931_UK_UK_Approved_Document_B_vol_2,Regulation 7(2) only applies to specified attachments.
2932_UK_UK_Approved_Document_B_vol_2,"Shop front signs and similar attachments are not covered by the requirements of regulation 7(2), although attention is drawn to paragraph 12.22g."
2933_UK_UK_Approved_Document_B_vol_2,"While regulation 7(2) applies to materials which become part of an external wall or specified attachment, consideration should be given to other attachments to the wall which could impact on the risk of fire spread over the wall."
2934_UK_UK_Approved_Document_B_vol_2,Any material achieving class A1fl or A2fl-s1 in accordance with BS EN 13501-1 is exempted when it meets both of the following conditions.
2935_UK_UK_Approved_Document_B_vol_2,
2936_UK_UK_Approved_Document_B_vol_2,It forms the top horizontal floor layer of a balcony.
2937_UK_UK_Approved_Document_B_vol_2,It is provided with an imperforate substrate under it which extends to the full size of the class A1fl or A2fl-s1 material.
2938_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
2939_UK_UK_Approved_Document_B_vol_2,B4ONLINE
2940_UK_UK_Approved_Document_B_vol_2,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Section 13: Resisting fire spread from one building to another
2941_UK_UK_Approved_Document_B_vol_2,Introduction
2942_UK_UK_Approved_Document_B_vol_2,The following assumptions enable a reasonable standard of resistance to the spread of fire to be specified.
2943_UK_UK_Approved_Document_B_vol_2,The size of a fire depends on the compartmentation within the building.
2944_UK_UK_Approved_Document_B_vol_2,"A fire may involve a complete compartment, but will not spread to other compartments."
2945_UK_UK_Approved_Document_B_vol_2,"The intensity of fire is related to the building use, but can be moderated by a sprinkler system."
2946_UK_UK_Approved_Document_B_vol_2,"Fires in ‘residential’ and ‘assembly and recreation’ buildings (purposes groups 1, 2 and 5) represent a greater risk to life."
2947_UK_UK_Approved_Document_B_vol_2,A building on the far side of the relevant boundary meets both of the following conditions.
2948_UK_UK_Approved_Document_B_vol_2,Has a similar elevation to the one in question.
2949_UK_UK_Approved_Document_B_vol_2,Is at the same distance from the common boundary.
2950_UK_UK_Approved_Document_B_vol_2,The radiated heat passing through any part of the fire resisting external wall may be discounted.
2951_UK_UK_Approved_Document_B_vol_2,"Where regulation 7(2) applies, that regulation prevails over the provisions within this section."
2952_UK_UK_Approved_Document_B_vol_2,"If a reduced separation distance between buildings, or increased amount of unprotected area, is required, smaller compartments should be considered."
2953_UK_UK_Approved_Document_B_vol_2,Boundaries
2954_UK_UK_Approved_Document_B_vol_2,The fire resistance of a wall depends on its distance from the relevant boundary (see Diagram 13.1).
2955_UK_UK_Approved_Document_B_vol_2,Separation distances are measured to boundaries to ensure that the location and design of buildings on adjoining sites have no influence on the building under consideration.
2956_UK_UK_Approved_Document_B_vol_2,The boundary that a wall faces is the relevant boundary (Diagram 13.2).
2957_UK_UK_Approved_Document_B_vol_2,It may be one of the following.
2958_UK_UK_Approved_Document_B_vol_2,The site boundary.
2959_UK_UK_Approved_Document_B_vol_2,
2960_UK_UK_Approved_Document_B_vol_2,"The centre line of a space where further development is unlikely, such as a road, railway, canal or river."
2961_UK_UK_Approved_Document_B_vol_2,An assumed notional boundary between two buildings on the same site (Diagram 13.3) where either of the following conditions is met.
2962_UK_UK_Approved_Document_B_vol_2,"One or both of the buildings are in the ‘residential’ or ‘assembly and recreation’ purpose groups (purpose group 1, 2 or 5)."
2963_UK_UK_Approved_Document_B_vol_2,
2964_UK_UK_Approved_Document_B_vol_2,The buildings will be operated/managed by different organisations.
2965_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 99"
2966_UK_UK_Approved_Document_B_vol_2,B4ONLINE
2967_UK_UK_Approved_Document_B_vol_2,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION See para 13.4
2968_UK_UK_Approved_Document_B_vol_2,See para 13.4
2969_UK_UK_Approved_Document_B_vol_2,Wall on or very close to the
2970_UK_UK_Approved_Document_B_vol_2,relevant boundary: very limited
2971_UK_UK_Approved_Document_B_vol_2,amounts of unprotected area
2972_UK_UK_Approved_Document_B_vol_2,"Wall not on, or not very close"
2973_UK_UK_Approved_Document_B_vol_2,"to, but not sufficiently far from"
2974_UK_UK_Approved_Document_B_vol_2,relevant boundary that it can be a
2975_UK_UK_Approved_Document_B_vol_2,wholly unprotected area
2976_UK_UK_Approved_Document_B_vol_2,Wall sufficiently distant from
2977_UK_UK_Approved_Document_B_vol_2,relevant boundary to be a
2978_UK_UK_Approved_Document_B_vol_2,100% unprotected area
2979_UK_UK_Approved_Document_B_vol_2,Fire resisting
2980_UK_UK_Approved_Document_B_vol_2,from both sides
2981_UK_UK_Approved_Document_B_vol_2,Fire resisting from
2982_UK_UK_Approved_Document_B_vol_2,inside: reduced
2983_UK_UK_Approved_Document_B_vol_2,insulation criterion
2984_UK_UK_Approved_Document_B_vol_2,No provision
2985_UK_UK_Approved_Document_B_vol_2,for ﬁre resistance
2986_UK_UK_Approved_Document_B_vol_2,Relevant boundary
2987_UK_UK_Approved_Document_B_vol_2,Amount of unprotected
2988_UK_UK_Approved_Document_B_vol_2,area dependent on distance
2989_UK_UK_Approved_Document_B_vol_2,from relevant boundary
2990_UK_UK_Approved_Document_B_vol_2,Diagram 13.1 Principles of space separation
2991_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
2992_UK_UK_Approved_Document_B_vol_2,B4ONLINE
2993_UK_UK_Approved_Document_B_vol_2,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION < 80°
2994_UK_UK_Approved_Document_B_vol_2,C
2995_UK_UK_Approved_Document_B_vol_2,A
2996_UK_UK_Approved_Document_B_vol_2,Building
2997_UK_UK_Approved_Document_B_vol_2,B1
2998_UK_UK_Approved_Document_B_vol_2,B2
2999_UK_UK_Approved_Document_B_vol_2,This boundary
3000_UK_UK_Approved_Document_B_vol_2,is parallel to
3001_UK_UK_Approved_Document_B_vol_2,and therefore
3002_UK_UK_Approved_Document_B_vol_2,relevant to
3003_UK_UK_Approved_Document_B_vol_2,side B1
3004_UK_UK_Approved_Document_B_vol_2,NOTES:
3005_UK_UK_Approved_Document_B_vol_2,This diagram sets out the rules
3006_UK_UK_Approved_Document_B_vol_2,that apply in respect of a
3007_UK_UK_Approved_Document_B_vol_2,boundary for it to be
3008_UK_UK_Approved_Document_B_vol_2,considered as a relevant
3009_UK_UK_Approved_Document_B_vol_2,boundary.
3010_UK_UK_Approved_Document_B_vol_2,For a boundary to be relevant
3011_UK_UK_Approved_Document_B_vol_2,it should comply with one of
3012_UK_UK_Approved_Document_B_vol_2,the following:
3013_UK_UK_Approved_Document_B_vol_2,Coincide with the side of
3014_UK_UK_Approved_Document_B_vol_2,the building (A).
3015_UK_UK_Approved_Document_B_vol_2,Be parallel to the side of the
3016_UK_UK_Approved_Document_B_vol_2,building (B1 or B2).
3017_UK_UK_Approved_Document_B_vol_2,Be at an angle of maximum
3018_UK_UK_Approved_Document_B_vol_2,degrees to the side
3019_UK_UK_Approved_Document_B_vol_2,of the building (C).
3020_UK_UK_Approved_Document_B_vol_2,See para 13.5
3021_UK_UK_Approved_Document_B_vol_2,This boundary is at less than
3022_UK_UK_Approved_Document_B_vol_2,degrees to side C and is therefore
3023_UK_UK_Approved_Document_B_vol_2,relevant to side C
3024_UK_UK_Approved_Document_B_vol_2,This boundary coincides
3025_UK_UK_Approved_Document_B_vol_2,with and is therefore
3026_UK_UK_Approved_Document_B_vol_2,relevant to side A
3027_UK_UK_Approved_Document_B_vol_2,The boundary is
3028_UK_UK_Approved_Document_B_vol_2,parallel to side B2
3029_UK_UK_Approved_Document_B_vol_2,But the relevant boundary
3030_UK_UK_Approved_Document_B_vol_2,may be the centre line of a
3031_UK_UK_Approved_Document_B_vol_2,"road, railway, canal or river"
3032_UK_UK_Approved_Document_B_vol_2,Diagram 13.2 Relevant boundary
3033_UK_UK_Approved_Document_B_vol_2,See para 13.5
3034_UK_UK_Approved_Document_B_vol_2,See para 13.5
3035_UK_UK_Approved_Document_B_vol_2,Site
3036_UK_UK_Approved_Document_B_vol_2,boundary
3037_UK_UK_Approved_Document_B_vol_2,Notional
3038_UK_UK_Approved_Document_B_vol_2,boundary
3039_UK_UK_Approved_Document_B_vol_2,Building B
3040_UK_UK_Approved_Document_B_vol_2,Building A
3041_UK_UK_Approved_Document_B_vol_2,Compliance with the provisions for
3042_UK_UK_Approved_Document_B_vol_2,space separation in respect of building A
3043_UK_UK_Approved_Document_B_vol_2,Compliance with the provisions for
3044_UK_UK_Approved_Document_B_vol_2,space separation in respect of building B
3045_UK_UK_Approved_Document_B_vol_2,NOTES:
3046_UK_UK_Approved_Document_B_vol_2,The notional boundary should be set in the area between the two buildings using the following rules:
3047_UK_UK_Approved_Document_B_vol_2,The notional boundary is assumed to exist in the space between the buildings and is positioned so that one of the buildings would
3048_UK_UK_Approved_Document_B_vol_2,comply with the provisions for space separation having regard to the amount of its unprotected area.
3049_UK_UK_Approved_Document_B_vol_2,"In practice, if one of the"
3050_UK_UK_Approved_Document_B_vol_2,"buildings is existing, the position of the boundary will be set by the space separation factors for that building."
3051_UK_UK_Approved_Document_B_vol_2,"The siting of the new building, or the second building if both are new, can then be checked to see that it also complies, using the"
3052_UK_UK_Approved_Document_B_vol_2,notional boundary as the relevant boundary for the second building.
3053_UK_UK_Approved_Document_B_vol_2,Diagram 13.3 Notional boundary
3054_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 101"
3055_UK_UK_Approved_Document_B_vol_2,B4ONLINE
3056_UK_UK_Approved_Document_B_vol_2,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Unprotected areas and fire resistance
