id,text
2261_UK_UK_Approved_Document_B_vol_1,Ductwork
2262_UK_UK_Approved_Document_B_vol_1,serving area
2263_UK_UK_Approved_Document_B_vol_1,Fd
2264_UK_UK_Approved_Document_B_vol_1,Ductwork
2265_UK_UK_Approved_Document_B_vol_1,serving area
2266_UK_UK_Approved_Document_B_vol_1,ES leakage rated ﬁre and smoke damper
2267_UK_UK_Approved_Document_B_vol_1,conforming to BS EN 13501-3/BS EN 1366-2
2268_UK_UK_Approved_Document_B_vol_1,Protected stairway
2269_UK_UK_Approved_Document_B_vol_1,Protected lobby
2270_UK_UK_Approved_Document_B_vol_1,SD
2271_UK_UK_Approved_Document_B_vol_1,Smoke detection system in accordance with
2272_UK_UK_Approved_Document_B_vol_1,BS 5839-1 to activate ES damper
2273_UK_UK_Approved_Document_B_vol_1,Fd
2274_UK_UK_Approved_Document_B_vol_1,Fire doorset
2275_UK_UK_Approved_Document_B_vol_1,NOTE:
2276_UK_UK_Approved_Document_B_vol_1,Ventilation ducts which serve other parts of the building should not supply or extract air directly to or from a protected escape route.
2277_UK_UK_Approved_Document_B_vol_1,Diagram 9.4 Ductwork passing through protected escape routes – method 4
2278_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 73"
2279_UK_UK_Approved_Document_B_vol_1,B3ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Installation and specification of fire dampers 9.18 Both fire dampers and fire and smoke dampers should be all of the following.
2280_UK_UK_Approved_Document_B_vol_1,Sited within the thickness of the fire-separating elements.
2281_UK_UK_Approved_Document_B_vol_1,Securely fixed.
2282_UK_UK_Approved_Document_B_vol_1,"Sited such that, in a fire, expansion of the ductwork would not push the fire damper through the structure."
2283_UK_UK_Approved_Document_B_vol_1,"Access to the fire damper and its actuating mechanism should be provided for inspection, testing and maintenance."
2284_UK_UK_Approved_Document_B_vol_1,Fire dampers should meet both of the following conditions.
2285_UK_UK_Approved_Document_B_vol_1,Conform to BS EN 15650.
2286_UK_UK_Approved_Document_B_vol_1,"Have a minimum E classification of 60 minutes or to match the integrity rating of the fire resisting elements, whichever is higher."
2287_UK_UK_Approved_Document_B_vol_1,Fire and smoke dampers should meet both of the following conditions.
2288_UK_UK_Approved_Document_B_vol_1,Conform to BS EN 15650.
2289_UK_UK_Approved_Document_B_vol_1,"Have a minimum ES classification of 60 minutes or to match the integrity rating of the fire resisting elements, whichever is higher."
2290_UK_UK_Approved_Document_B_vol_1,Smoke detectors should be sited so as to prevent the spread of smoke as early as practicable by activating the fire and smoke dampers.
2291_UK_UK_Approved_Document_B_vol_1,Smoke detectors and automatic release mechanisms used to activate fire dampers and/or fire and smoke dampers should conform to BS EN 54-7 and BS 5839-3 respectively.
2292_UK_UK_Approved_Document_B_vol_1,Further information on fire dampers and/or fire and smoke dampers is given in the ASFP Grey Book.
2293_UK_UK_Approved_Document_B_vol_1,"Flues, etc."
2294_UK_UK_Approved_Document_B_vol_1,"The wall of a flue, duct containing flues or appliance ventilation duct(s) should have a fire resistance (REI) that is at least half of any compartment wall or compartment floor it passes through or is built into (Diagram 9.5)."
2295_UK_UK_Approved_Document_B_vol_1,See para 9.23
2296_UK_UK_Approved_Document_B_vol_1,See para 9.23
2297_UK_UK_Approved_Document_B_vol_1,Flue passing through compartment wall or floor
2298_UK_UK_Approved_Document_B_vol_1,Flue built into compartment wall
2299_UK_UK_Approved_Document_B_vol_1,Compartment
2300_UK_UK_Approved_Document_B_vol_1,wall or ﬂoor
2301_UK_UK_Approved_Document_B_vol_1,Flue
2302_UK_UK_Approved_Document_B_vol_1,Flue wall
2303_UK_UK_Approved_Document_B_vol_1,Compartment
2304_UK_UK_Approved_Document_B_vol_1,wall
2305_UK_UK_Approved_Document_B_vol_1,Compartment
2306_UK_UK_Approved_Document_B_vol_1,wall
2307_UK_UK_Approved_Document_B_vol_1,Flue walls should have a ﬁre resistance of at least one half of that required for the compartment wall or ﬂoor and be of class A1 construction.
2308_UK_UK_Approved_Document_B_vol_1,In each case ﬂue walls should have a ﬁre resistance of at least
2309_UK_UK_Approved_Document_B_vol_1,one half of that required for the compartment wall and be of
2310_UK_UK_Approved_Document_B_vol_1,class A1 construction.
2311_UK_UK_Approved_Document_B_vol_1,Diagram 9.5 Flues penetrating compartment walls or floors
2312_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
2313_UK_UK_Approved_Document_B_vol_1,B3ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Fire‑stopping
2314_UK_UK_Approved_Document_B_vol_1,"In addition to any other provisions in this section, both of the following conditions should be met."
2315_UK_UK_Approved_Document_B_vol_1,Joints between fire-separating elements should be fire-stopped.
2316_UK_UK_Approved_Document_B_vol_1,"Openings through a fire resisting element for pipes, ducts, conduits or cable should be all of the following."
2317_UK_UK_Approved_Document_B_vol_1,As few as possible.
2318_UK_UK_Approved_Document_B_vol_1,As small as practicable.
2319_UK_UK_Approved_Document_B_vol_1,Fire-stopped (allowing thermal movement in the case of a pipe or duct).
2320_UK_UK_Approved_Document_B_vol_1,NOTE:
2321_UK_UK_Approved_Document_B_vol_1,"The fire-stopping around fire dampers, fire resisting ducts, fire and smoke dampers and smoke control ducts should be in accordance with the manufacturer or supplier’s installation instructions."
2322_UK_UK_Approved_Document_B_vol_1,"Materials used for fire-stopping should be reinforced with (or supported by) materials rated class A2-s3, d2 or better to prevent displacement in both of the following cases."
2323_UK_UK_Approved_Document_B_vol_1,Where the unsupported span is greater than 100mm.
2324_UK_UK_Approved_Document_B_vol_1,Where non-rigid materials are used (unless subjected to appropriate fire resistance testing to show their suitability).
2325_UK_UK_Approved_Document_B_vol_1,"Proprietary, tested fire-stopping and sealing systems are available and may be used."
2326_UK_UK_Approved_Document_B_vol_1,Different materials suit different situations and not all are suitable in every situation.
2327_UK_UK_Approved_Document_B_vol_1,Other fire-stopping materials include the following.
2328_UK_UK_Approved_Document_B_vol_1,Cement mortar.
2329_UK_UK_Approved_Document_B_vol_1,Gypsum-based plaster.
2330_UK_UK_Approved_Document_B_vol_1,Cement-based or gypsum-based vermiculite/perlite mixes.
2331_UK_UK_Approved_Document_B_vol_1,"Glass fibre, crushed rock, blast furnace slag or ceramic-based products (with or without resin binders)."
2332_UK_UK_Approved_Document_B_vol_1,Intumescent mastics.
2333_UK_UK_Approved_Document_B_vol_1,These may be used in situations appropriate to the particular material.
2334_UK_UK_Approved_Document_B_vol_1,Not all materials will be suitable in every situation.
2335_UK_UK_Approved_Document_B_vol_1,"Guidance on the design, installation and maintenance of measures to contain fires or slow their spread is given in Ensuring Best Practice for Passive Fire Protection in Buildings produced by the Association for Specialist Fire Protection (ASFP)."
2336_UK_UK_Approved_Document_B_vol_1,"Further information on generic systems, their suitability for different applications and guidance on test methods, is given in the ASFP Red Book."
2337_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 75"
2338_UK_UK_Approved_Document_B_vol_1,B3ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Requirement B4: External fire spread
2339_UK_UK_Approved_Document_B_vol_1,These sections deal with the following requirement from Part B of Schedule 1 to the Building Regulations 2010.
2340_UK_UK_Approved_Document_B_vol_1,Section 10 also refers to regulation 7(2) of the Building Regulations 2010.
2341_UK_UK_Approved_Document_B_vol_1,Guidance on regulation 7(1) can be found in Approved Document 7.
2342_UK_UK_Approved_Document_B_vol_1,Limits on application
2343_UK_UK_Approved_Document_B_vol_1,Requirement
2344_UK_UK_Approved_Document_B_vol_1,Requirement
2345_UK_UK_Approved_Document_B_vol_1,External fire spread
2346_UK_UK_Approved_Document_B_vol_1,"The external walls of the building shall adequately resist the spread of fire over the walls and from one building to another having regard to the height, use and position of the building."
2347_UK_UK_Approved_Document_B_vol_1,
2348_UK_UK_Approved_Document_B_vol_1,"The roof of the building shall adequately resist the spread of fire over the roof and from one building to another, having regard to the use and position of the building."
2349_UK_UK_Approved_Document_B_vol_1,Regulation
2350_UK_UK_Approved_Document_B_vol_1,Regulation 7 – Materials and workmanship
2351_UK_UK_Approved_Document_B_vol_1,Building work shall be carried out—
2352_UK_UK_Approved_Document_B_vol_1,with adequate and proper materials which—
2353_UK_UK_Approved_Document_B_vol_1,"are appropriate for the circumstances in which they are used,"
2354_UK_UK_Approved_Document_B_vol_1,"are adequately mixed or prepared, and"
2355_UK_UK_Approved_Document_B_vol_1,"are applied, used or fixed so as adequately to perform the functions for which they are designed; and"
2356_UK_UK_Approved_Document_B_vol_1,in a workmanlike manner.
2357_UK_UK_Approved_Document_B_vol_1,"Building work shall be carried out so that relevant metal composite material does not become part of an external wall, or specified attachment, of any building."
2358_UK_UK_Approved_Document_B_vol_1,"Subject to paragraph (3), building work shall be carried out so that materials which become part of an external wall, or specified attachment, of a relevant building are of European Classification A2-s1, d0 or A1 (classified in accordance with the reaction to fire classification)."
2359_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
2360_UK_UK_Approved_Document_B_vol_1,B4ONLINE
2361_UK_UK_Approved_Document_B_vol_1,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Regulation continued
2362_UK_UK_Approved_Document_B_vol_1,Paragraph (2) does not apply to—
2363_UK_UK_Approved_Document_B_vol_1,(c) (d) cavity trays when used between two leaves of masonry;
2364_UK_UK_Approved_Document_B_vol_1,any part of a roof (other than any part of a roof which falls within paragraph (iv) of regulation 2(6)) if that part is connected to an external wall;
2365_UK_UK_Approved_Document_B_vol_1,door frames and doors;
2366_UK_UK_Approved_Document_B_vol_1,electrical installations;
2367_UK_UK_Approved_Document_B_vol_1,(da) fibre optic cables;
2368_UK_UK_Approved_Document_B_vol_1,insulation and water proofing materials used below ground level or up to 300mm above that level;
2369_UK_UK_Approved_Document_B_vol_1,intumescent and fire stopping materials where the inclusion of the materials is necessary to meet the requirements of Part B of Schedule 1;
2370_UK_UK_Approved_Document_B_vol_1,membranes;
2371_UK_UK_Approved_Document_B_vol_1,"seals, gaskets, fixings, sealants and backer rods;"
2372_UK_UK_Approved_Document_B_vol_1,"(ha) components associated with a solar shading device, excluding components whose primary function is to provide shade or deflect sunlight, such as the awning curtain or slats;"
2373_UK_UK_Approved_Document_B_vol_1,thermal break materials where the inclusion of the materials is necessary to meet the thermal bridging requirements of Part L of Schedule 1;
2374_UK_UK_Approved_Document_B_vol_1,window frames and glass; or
2375_UK_UK_Approved_Document_B_vol_1,materials which form the top horizontal floor layer of a balcony which are of European Classification A1fl or A2fl-sl (classified in accordance with the reaction to fire classification) provided that the entire layer has an imperforate substrate under it.
2376_UK_UK_Approved_Document_B_vol_1,In this regulation—
2377_UK_UK_Approved_Document_B_vol_1,a “relevant building” means a building with a storey (not including roof-top plant areas or any storey consisting exclusively of plant rooms) at least 18 metres above ground level and which—
2378_UK_UK_Approved_Document_B_vol_1,contains one or more dwellings;
2379_UK_UK_Approved_Document_B_vol_1,contains an institution; or
2380_UK_UK_Approved_Document_B_vol_1,contains a room for residential purposes; and
2381_UK_UK_Approved_Document_B_vol_1,“above ground level” in relation to a storey means above ground level when measured from the lowest ground level adjoining the outside of a building to the top of the floor surface of the storey.
2382_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 77"
2383_UK_UK_Approved_Document_B_vol_1,B4ONLINE
2384_UK_UK_Approved_Document_B_vol_1,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Intention
2385_UK_UK_Approved_Document_B_vol_1,Resisting fire spread over external walls
2386_UK_UK_Approved_Document_B_vol_1,The external envelope of a building should not contribute to undue fire spread from one part of a building to another part.
2387_UK_UK_Approved_Document_B_vol_1,This intention can be met by constructing external walls so that both of the following are satisfied.
2388_UK_UK_Approved_Document_B_vol_1,The risk of ignition by an external source to the outside surface of the building and spread of fire over the outside surface is restricted.
2389_UK_UK_Approved_Document_B_vol_1,"The materials used to construct external walls, and attachments to them, and how they are assembled do not contribute to the rate of fire spread up the outside of the building."
2390_UK_UK_Approved_Document_B_vol_1,The extent to which this is necessary depends on the height and use of the building.
2391_UK_UK_Approved_Document_B_vol_1,Resisting fire spread from one building to another
2392_UK_UK_Approved_Document_B_vol_1,The external envelope of a building should not provide a medium for undue fire spread to adjacent buildings or be readily ignited by fires in adjacent buildings.
2393_UK_UK_Approved_Document_B_vol_1,This intention can be met by constructing external walls so that all of the following are satisfied.
2394_UK_UK_Approved_Document_B_vol_1,The risk of ignition by an external source to the outside surface of the building is restricted.
2395_UK_UK_Approved_Document_B_vol_1,The amount of thermal radiation that falls on a neighbouring building from window openings and other unprotected areas in the building on fire is not enough to start a fire in the other building.
2396_UK_UK_Approved_Document_B_vol_1,Flame spread over the roof and/or fire penetration from external sources through the roof is restricted.
2397_UK_UK_Approved_Document_B_vol_1,The extent to which this is necessary depends on the use of the building and its position in relation to adjacent buildings and therefore the site boundary.
2398_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
2399_UK_UK_Approved_Document_B_vol_1,B4ONLINE
2400_UK_UK_Approved_Document_B_vol_1,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Section 10: Resisting fire spread over external walls
2401_UK_UK_Approved_Document_B_vol_1,Introduction
2402_UK_UK_Approved_Document_B_vol_1,The external wall of a building should not provide a medium for fire spread if that is likely to be a risk to health and safety.
2403_UK_UK_Approved_Document_B_vol_1,"Combustible materials and cavities in external walls and attachments to them can present such a risk, particularly in tall buildings."
2404_UK_UK_Approved_Document_B_vol_1,The guidance in this section is designed to reduce the risk of fire spread as well as the risk of ignition from flames coming from adjacent buildings.
2405_UK_UK_Approved_Document_B_vol_1,Fire resistance
