id,text
1401_UK_UK_Approved_Document_E,Details of how junctions should be made to limit flanking transmission are also described in this guidance.
1402_UK_UK_Approved_Document_E,Limitations
1403_UK_UK_Approved_Document_E,Where resistance to airborne sound only is required the full construction should still be used.
1404_UK_UK_Approved_Document_E,Points to watch
1405_UK_UK_Approved_Document_E,Do
1406_UK_UK_Approved_Document_E,"Do give special attention to workmanship and detailing at the perimeter and wherever the floor is penetrated, to reduce flanking transmission and to avoid air paths."
1407_UK_UK_Approved_Document_E,Do control flanking transmission from walls connected to the separating floor as described in the guidance on junctions.
1408_UK_UK_Approved_Document_E,Platform floor
1409_UK_UK_Approved_Document_E,Do use the correct density of resilient layer and ensure it can carry the anticipated load.
1410_UK_UK_Approved_Document_E,Do use an expanded or extruded polystyrene strip (or similar resilient material) around the perimeter which is approx.
1411_UK_UK_Approved_Document_E,4mm higher than the upper surface of the floating layer to ensure that during construction a gap is maintained between the wall and the floating layer.
1412_UK_UK_Approved_Document_E,This gap may be filled with a flexible sealant.
1413_UK_UK_Approved_Document_E,Do lay resilient materials in sheets with joints tightly butted and taped.
1414_UK_UK_Approved_Document_E,Do not
1415_UK_UK_Approved_Document_E,Do not bridge between the floating layer and the base or surrounding walls (e.g. with services or fixings that penetrate the resilient layer).
1416_UK_UK_Approved_Document_E,Floor type 3.1A Timber frame base with ceiling treatment A and platform floor (see Diagram 3.20)
1417_UK_UK_Approved_Document_E,• • timber joists with a deck;
1418_UK_UK_Approved_Document_E,the deck should be of any suitable material with a minimum mass per unit area of 20kg/m²;
1419_UK_UK_Approved_Document_E,• platform floor (including resilient layer) essential;
1420_UK_UK_Approved_Document_E,• ceiling treatment A essential.
1421_UK_UK_Approved_Document_E,Diagram 3.20 Floor type 3.1A
1422_UK_UK_Approved_Document_E,53
1423_UK_UK_Approved_Document_E,Approved Document E Resistance to the passage of soundONLINE VERSIONONLINE VERSION E SEPARATING FLOORS AND ASSOCIATED FLANKING CONSTRUCTIONS FOR NEW BUILDINGS
1424_UK_UK_Approved_Document_E,Platform floor
1425_UK_UK_Approved_Document_E,The floating layer should be:
1426_UK_UK_Approved_Document_E,• a minimum of two layers of board material;
1427_UK_UK_Approved_Document_E,• minimum total mass per unit area 25kg/m²;
1428_UK_UK_Approved_Document_E,• each layer of minimum thickness 8mm;
1429_UK_UK_Approved_Document_E,• fixed together (e.g. spot bonded with a resilient adhesive or glued/screwed) with joints staggered.
1430_UK_UK_Approved_Document_E,The floating layer should be laid loose on a resilient layer.
1431_UK_UK_Approved_Document_E,Example 1
1432_UK_UK_Approved_Document_E,• 18mm timber or wood based board
1433_UK_UK_Approved_Document_E,• tongued and grooved edges and glued joints
1434_UK_UK_Approved_Document_E,• spot bonded to a substrate of 19mm plasterboard with joints staggered
1435_UK_UK_Approved_Document_E,• minimum total mass per unit area 25kg/m²
1436_UK_UK_Approved_Document_E,Example 2
1437_UK_UK_Approved_Document_E,• two layers of cement bonded particle board with staggered joints
1438_UK_UK_Approved_Document_E,• total thickness 24mm
1439_UK_UK_Approved_Document_E,• boards glued and screwed together
1440_UK_UK_Approved_Document_E,the cavity should be stopped with a flexible closer unless the cavity is fully filled with mineral wool or expanded polystyrene beads (seek manufacturer’s advice for other suitable materials).
1441_UK_UK_Approved_Document_E,The masonry inner leaf of a cavity wall should be lined with an independent panel as described for wall type 3.
1442_UK_UK_Approved_Document_E,The ceiling should be taken through to the masonry.
1443_UK_UK_Approved_Document_E,The junction between the ceiling and the independent panel should be sealed with tape or caulked with sealant.
1444_UK_UK_Approved_Document_E,Use any normal method of connecting floor base to wall but block air paths between floor and wall cavities.
1445_UK_UK_Approved_Document_E,Where the mass per unit area of the inner leaf is greater than 375kg/m² the independent panels are not required.
1446_UK_UK_Approved_Document_E,See details in Section 2 concerning the use of wall ties in external masonry cavity walls.
1447_UK_UK_Approved_Document_E,Junctions with an external cavity wall with timber frame inner leaf
1448_UK_UK_Approved_Document_E,Where the external wall is a cavity wall:
1449_UK_UK_Approved_Document_E,the outer leaf of the wall may be of any construction; and
1450_UK_UK_Approved_Document_E,the cavity should be stopped with a flexible closer.
1451_UK_UK_Approved_Document_E,The wall finish of the inner leaf of the external wall should be:
1452_UK_UK_Approved_Document_E,• minimum total mass per unit area 25kg/m²
1453_UK_UK_Approved_Document_E,two layers of plasterboard;
1454_UK_UK_Approved_Document_E,Resilient layer
1455_UK_UK_Approved_Document_E,The resilient layer specification is:
1456_UK_UK_Approved_Document_E,"• mineral wool, minimum thickness 25mm, density 60 to 100kg/m³;"
1457_UK_UK_Approved_Document_E,• the mineral wool may be paper faced on the underside.
1458_UK_UK_Approved_Document_E,Note: The lower figure of density for the resilient layer gives a higher resistance to impact sound but a ‘softer’ floor.
1459_UK_UK_Approved_Document_E,In such cases additional support can be provided around the perimeter of the floor by using a timber batten with a foam strip along the top attached to the wall.
1460_UK_UK_Approved_Document_E,Junction requirements for floor type 3
1461_UK_UK_Approved_Document_E,Junctions with an external cavity wall with masonry inner leaf
1462_UK_UK_Approved_Document_E,Where the external wall is a cavity wall:
1463_UK_UK_Approved_Document_E,the outer leaf of the wall may be of any construction; and
1464_UK_UK_Approved_Document_E,54
1465_UK_UK_Approved_Document_E,each sheet of plasterboard of minimum mass per unit area 10kg/m²; and
1466_UK_UK_Approved_Document_E,all joints should be sealed with tape or caulked with sealant.
1467_UK_UK_Approved_Document_E,Use any normal method of connecting floor base to wall.
1468_UK_UK_Approved_Document_E,"Where the joists are at right angles to the wall, spaces between the floor joists should be sealed with full depth timber blocking."
1469_UK_UK_Approved_Document_E,The junction between the ceiling and wall lining should be sealed with tape or caulked with sealant.
1470_UK_UK_Approved_Document_E,Junctions with an external solid masonry wall
1471_UK_UK_Approved_Document_E,No guidance available (seek specialist advice).
1472_UK_UK_Approved_Document_E,Junctions with internal framed walls
1473_UK_UK_Approved_Document_E,"Where the joists are at right angles to the wall, spaces between the floor joists should be sealed with full depth timber blocking."
1474_UK_UK_Approved_Document_E,The junction between the ceiling and the internal framed wall should be sealed with tape or caulked with sealant.
1475_UK_UK_Approved_Document_E,Junctions with internal masonry walls
1476_UK_UK_Approved_Document_E,No guidance available (seek specialist advice).
1477_UK_UK_Approved_Document_E,Resistance to the passage of sound Approved Document EONLINE VERSIONONLINE VERSION SEPARATING FLOORS AND ASSOCIATED FLANKING
1478_UK_UK_Approved_Document_E,CONSTRUCTIONS FOR NEW BUILDINGS E
1479_UK_UK_Approved_Document_E,Junctions with floor penetrations (excluding gas pipes)
1480_UK_UK_Approved_Document_E,For flats where there are separating walls the following may also apply:
1481_UK_UK_Approved_Document_E,Pipes and ducts that penetrate a floor separating habitable rooms in different flats should be enclosed for their full height in each flat.
1482_UK_UK_Approved_Document_E,See Diagram 3.21.
1483_UK_UK_Approved_Document_E,The enclosure should be constructed of material having a mass per unit area of at least 15kg/m².
1484_UK_UK_Approved_Document_E,"Either line the enclosure, or wrap the duct or pipe within the enclosure, with 25mm unfaced mineral wool."
1485_UK_UK_Approved_Document_E,Leave a small gap (approx.
1486_UK_UK_Approved_Document_E,5mm) between enclosure and floating layer and seal with sealant or neoprene.
1487_UK_UK_Approved_Document_E,"The enclosure may go down to the floor base, but ensure that the enclosure is isolated from the floating layer."
1488_UK_UK_Approved_Document_E,Penetrations through a separating floor by ducts and pipes should have fire protection to satisfy Building Regulation Part B – Fire safety.
1489_UK_UK_Approved_Document_E,Fire stopping should be flexible and also prevent rigid contact between the pipe and floor.
1490_UK_UK_Approved_Document_E,Note: There are requirements for ventilation of ducts at each floor where they contain gas pipes.
1491_UK_UK_Approved_Document_E,Gas pipes may be contained in a separate ventilated duct or they can remain unenclosed.
1492_UK_UK_Approved_Document_E,"Where a gas service is installed, it shall comply with relevant codes and standards to ensure safe and satisfactory operation."
1493_UK_UK_Approved_Document_E,"See The Gas Safety (Installation and Use) Regulations 1998, SI 1998/2451."
1494_UK_UK_Approved_Document_E,Diagram 3.21 Floor type 3 – floor penetrations
1495_UK_UK_Approved_Document_E,Junctions with a separating wall type 1 – solid masonry
1496_UK_UK_Approved_Document_E,If floor joists are to be supported on the separating wall then they should be supported on hangers and should not be built in.
1497_UK_UK_Approved_Document_E,See Diagram 3.22.
1498_UK_UK_Approved_Document_E,The junction between the ceiling and wall should be sealed with tape or caulked with sealant.
1499_UK_UK_Approved_Document_E,Diagram 3.22 Floor type 3 – wall type 1
1500_UK_UK_Approved_Document_E,Junctions with a separating wall type 2 – cavity masonry
1501_UK_UK_Approved_Document_E,If floor joists are to be supported on the separating wall then they should be supported on hangers and should not be built in.
1502_UK_UK_Approved_Document_E,See Diagram 3.23.
1503_UK_UK_Approved_Document_E,The adjacent leaf of a cavity separating wall should be lined with an independent panel as described in wall type 3.
1504_UK_UK_Approved_Document_E,The ceiling should be taken through to the masonry.
1505_UK_UK_Approved_Document_E,The junction between the ceiling and the independent panel should be sealed with tape or caulked with sealant.
1506_UK_UK_Approved_Document_E,Where the mass per unit area of the adjacent leaf is greater than 375kg/m² the independent panels are not required.
1507_UK_UK_Approved_Document_E,55
1508_UK_UK_Approved_Document_E,Approved Document E Resistance to the passage of soundONLINE VERSIONONLINE VERSION E SEPARATING FLOORS AND ASSOCIATED FLANKING CONSTRUCTIONS FOR NEW BUILDINGS
1509_UK_UK_Approved_Document_E,Diagram 3.23 Floor type 3 – wall type 2
1510_UK_UK_Approved_Document_E,Junctions with a separating wall type 3 – masonry between independent panels
1511_UK_UK_Approved_Document_E,If floor joists are to be supported on the separating wall then they should be supported on hangers and should not be built in.
1512_UK_UK_Approved_Document_E,The ceiling should be taken through to the masonry.
1513_UK_UK_Approved_Document_E,The junction between the ceiling and the independent panel should be sealed with tape or caulked with sealant.
1514_UK_UK_Approved_Document_E,Junctions with a separating wall type 4 – timber frames with absorbent material
1515_UK_UK_Approved_Document_E,"Where the joists are at right angles to the wall, spaces between the floor joists should be sealed with full depth timber blocking."
1516_UK_UK_Approved_Document_E,The junction of the ceiling and wall lining should be sealed with tape or caulked with sealant.
1517_UK_UK_Approved_Document_E,56
1518_UK_UK_Approved_Document_E,Resistance to the passage of sound Approved Document EONLINE VERSIONONLINE VERSION E
1519_UK_UK_Approved_Document_E,Section 4: Dwelling-houses and flats formed by material change of use
1520_UK_UK_Approved_Document_E,Stair treatment 1 Stair covering and 4.9 independent ceiling with absorbent material
1521_UK_UK_Approved_Document_E,To be used where a timber stair performs a separating function.
