id,text
1588_UK_UK_Approved_Document_E,"• mineral wool, minimum density 10kg/m³ and minimum thickness 35mm, in the cavity between the panel and the existing wall."
1589_UK_UK_Approved_Document_E,Points to watch:
1591_UK_UK_Approved_Document_E,Do ensure that the independent panel and its supporting frame are not in contact with the existing wall.
1592_UK_UK_Approved_Document_E,Do seal the perimeter of the independent panel with tape or sealant.
1594_UK_UK_Approved_Document_E,Do not tightly compress the absorbent material as this may bridge the cavity.
1598_UK_UK_Approved_Document_E,Do not create a rigid or direct connection between the independent ceiling and the floor base.
1599_UK_UK_Approved_Document_E,Do not tightly compress the absorbent material as this may bridge the cavity.
1603_UK_UK_Approved_Document_E,"The resistance to airborne and impact sound depends on the combined mass of the existing floor and the independent ceiling, the absorbent material, the isolation of the independent ceiling and the airtightness of the whole construction."
1605_UK_UK_Approved_Document_E,"• at least 2 layers of plasterboard with staggered joints, minimum total mass per unit area 20kg/m²;"
1606_UK_UK_Approved_Document_E,"• an absorbent layer of mineral wool laid on the ceiling, minimum thickness 100mm, minimum density 10kg/m³."
1607_UK_UK_Approved_Document_E,The ceiling should be supported by one of the following methods:
1608_UK_UK_Approved_Document_E,• • independent joists fixed only to the surrounding walls.
1609_UK_UK_Approved_Document_E,A clearance of at least 25mm should be left between the top of the independent ceiling joists and the underside of the existing floor construction; or
1610_UK_UK_Approved_Document_E,independent joists fixed to the surrounding walls with additional support provided by resilient hangers attached directly to the existing floor base.
1611_UK_UK_Approved_Document_E,Note: This construction involves a separation of at least 125mm between the upper surface of the independent ceiling and the underside of the existing floor construction.
1612_UK_UK_Approved_Document_E,"However, structural considerations determining the size of ceiling joists will often result in greater separation."
1613_UK_UK_Approved_Document_E,Care should be taken at the design stage to ensure that adequate ceiling height is available in all rooms to be treated.
1614_UK_UK_Approved_Document_E,"Where a window head is near to the existing ceiling, the new independent ceiling may be raised to form a pelmet recess."
1616_UK_UK_Approved_Document_E,"For the junction detail between floor treatment 1 and wall treatment 1, see Diagram 4.5."
1617_UK_UK_Approved_Document_E,Points to watch:
1619_UK_UK_Approved_Document_E,Do remember to apply appropriate remedial work to the existing construction.
1620_UK_UK_Approved_Document_E,Do seal the perimeter of the independent ceiling with tape or sealant.
1626_UK_UK_Approved_Document_E,"The resistance to airborne and impact sound depends on the total mass of the floor, the effectiveness of the resilient layer and the absorbent material."
1628_UK_UK_Approved_Document_E,"Where this treatment is used to improve an existing timber floor, a layer of mineral wool (minimum thickness 100mm, minimum density 10kg/m³) should be laid between the joists in the floor cavity."
1629_UK_UK_Approved_Document_E,The floating layer should be:
1630_UK_UK_Approved_Document_E,• a minimum of two layers of board material;
1631_UK_UK_Approved_Document_E,• minimum total mass per unit area 25kg/m²;
1632_UK_UK_Approved_Document_E,• each layer of minimum thickness 8mm;
1634_UK_UK_Approved_Document_E,screwed) with joints staggered.
1635_UK_UK_Approved_Document_E,The floating layer should be laid loose on a resilient layer.
1636_UK_UK_Approved_Document_E,The resilient layer specification is:
1637_UK_UK_Approved_Document_E,"• mineral wool, minimum thickness 25mm, density 60 to 100kg/m³;"
1638_UK_UK_Approved_Document_E,• the mineral wool may be paper faced on the underside.
1639_UK_UK_Approved_Document_E,Note: The lower figure of density for the resilient layer gives the best insulation but a ‘softer’ floor.
1640_UK_UK_Approved_Document_E,In such cases additional support can be provided around the perimeter of the floor by using a timber batten with a foam strip along the top attached to the wall.
1641_UK_UK_Approved_Document_E,"For the junction detail between floor treatment 2 and wall treatment 1, see Diagram 4.7."
1642_UK_UK_Approved_Document_E,Points to watch:
1644_UK_UK_Approved_Document_E,Do remember to apply appropriate remedial work to the existing construction.
1645_UK_UK_Approved_Document_E,Do use the correct density of resilient layer and ensure it can carry the anticipated load.
1646_UK_UK_Approved_Document_E,Do allow for movement of materials e.g. expansion of chipboard after laying (to maintain isolation).
1647_UK_UK_Approved_Document_E,Do carry the resilient layer up at all room edges to isolate the floating layer from the wall surface.
1648_UK_UK_Approved_Document_E,Do leave a small gap (approx.
1649_UK_UK_Approved_Document_E,5mm) between skirting and floating layer and fill with a flexible sealant.
1650_UK_UK_Approved_Document_E,Do lay resilient materials in sheets with joints tightly butted and taped.
1651_UK_UK_Approved_Document_E,Do seal the perimeter of any new ceiling with tape or sealant.
1653_UK_UK_Approved_Document_E,Do not bridge between the floating layer and the base or surrounding walls (e.g. with services or fixings that penetrate the resilient layer).
1658_UK_UK_Approved_Document_E,Where there is no cupboard under the stair construct an independent ceiling below the stair (see Floor treatment 1).
1659_UK_UK_Approved_Document_E,For fire protection where a staircase performs a separating function refer to Building Regulation Part B – Fire safety.
1662_UK_UK_Approved_Document_E,Stairs are subject to the same sound insulation requirements as floors where they perform a separating function.
1663_UK_UK_Approved_Document_E,"The resistance to airborne sound depends mainly on the mass of the stair, the mass and isolation of any independent ceiling and the airtightness of any cupboard or enclosure under the stairs."
1664_UK_UK_Approved_Document_E,The stair covering reduces impact sound at source.
1667_UK_UK_Approved_Document_E,"For floating floors, carry the resilient layer up at all room edges to isolate the floating layer from the wall surface."
1668_UK_UK_Approved_Document_E,"For floating floors, leave a small gap (approx."
1669_UK_UK_Approved_Document_E,5mm) between the skirting and floating layer and fill with a flexible sealant.
1670_UK_UK_Approved_Document_E,The perimeter of any new ceiling should be sealed with tape or caulked with sealant.
1672_UK_UK_Approved_Document_E,Relevant junction details are shown in Diagrams 4.5 and 4.7.
1673_UK_UK_Approved_Document_E,Lay soft covering of at least 6mm thickness over the stair treads.
1674_UK_UK_Approved_Document_E,Ensure it is securely fixed (e.g. glued) so it does not become a safety hazard.
1675_UK_UK_Approved_Document_E,"If there is a cupboard under all, or part, of the stair:"
1676_UK_UK_Approved_Document_E,"line the underside of the stair within the cupboard with plasterboard of minimum mass per unit area 10kg/m² and an absorbent layer of mineral wool (minimum density 10kg/m³), within the space above the lining; and"
1677_UK_UK_Approved_Document_E,"build cupboard walls from two layers of plasterboard (or equivalent), each sheet of minimum mass per unit area 10kg/m²; and"
1678_UK_UK_Approved_Document_E,"use a small, heavy, well fitted door for the cupboard."
1681_UK_UK_Approved_Document_E,an independent layer of plasterboard; or
1682_UK_UK_Approved_Document_E,a laminate of plasterboard and mineral wool.
1683_UK_UK_Approved_Document_E,"For other drylining laminates, seek advice from the manufacturer."
1684_UK_UK_Approved_Document_E,"Where the adjoining masonry wall has a mass per unit area greater than 375kg/m² then such lining may not be necessary, as it may not give a significant improvement."
1685_UK_UK_Approved_Document_E,Note: Specialist advice may be needed on the diagnosis and control of flanking transmission.
1691_UK_UK_Approved_Document_E,Piped services (excluding gas pipes) and ducts which pass through separating floors in conversions should be surrounded with sound absorbent material for their full height and enclosed in a duct above and below the floor.
1693_UK_UK_Approved_Document_E,Do seal the joint between casings and ceiling with tape or sealant.
1694_UK_UK_Approved_Document_E,Do leave a nominal gap (approx.
1695_UK_UK_Approved_Document_E,5mm) between the casing and any floating layer and fill with sealant.
